PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
219,2023-11-03,16:23:43.39,3,3,"Bueno, Reece",1000108892,Right,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,7,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.52243,0.172542,0.09692,2712.408711,52.186862,7:45,5.73089,0.39868,4.47314,-56.01223,-9.82792,-14.8091,1.22768,-0.74302,73.0878,-9.834648,-2.501111,0.489124,,,,,,,,,,,,7.24626,-4.38634,-0.39362,50,5.69464,0.46555,-116.60027,-1.88785,9.79281,25.67769,-38.10189,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,0734f050-7aa0-11ee-845c-db6d3120f7e4,77.06116,,,7.43463,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:23:43.39,2023-11-03T16:23:43.3917492-07:00,2023-11-03T23:23:43.3917492Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,41e9bcd0-3dac-4c62-8339-cf76213adfa2,56.02864,-117.92042,12.83885,5.74135,0.07106,-19.05095,-0.40461,-0.03793,4.89641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2023-11-03,16:24:03.16,3,4,"Bueno, Reece",1000108892,Right,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,7,Top,2,2,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.50738,-0.807611,-1.747513,2538.997723,212.713948,1:00,5.69661,0.55365,5.31393,-20.59489,15.09332,8.95642,3.22195,-0.34071,81.65016,-4.651266,-0.157852,0.429966,,,,,,,,,,,,-4.97634,8.13122,-0.40191,50,5.6088,3.55346,-129.84553,-2.54417,-8.48803,27.41969,-18.30486,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,12f24f50-7aa0-11ee-845c-db6d3120f7e4,87.66384,,,7.85722,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:24:03.16,2023-11-03T16:24:03.1699508-07:00,2023-11-03T23:24:03.1699508Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,836ae999-7b61-4fe9-85d0-6e7baed19573,55.1855,-130.93599,13.70985,5.69551,-1.8162,-9.15243,-0.54994,3.89102,-4.24402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2023-11-03,16:24:21.86,3,5,"Bueno, Reece",1000108892,Right,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,7,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.42954,-0.108272,0.840025,2626.836262,32.775977,7:00,5.61183,0.44568,4.57715,-62.70586,-16.60532,-11.74347,0.28332,0.26636,73.26982,-11.278097,-1.227518,0.48868,,,,,,,,,,,,6.10536,-7.85654,-0.52077,50,5.54078,-1.20409,-116.5359,-2.68439,8.23425,25.83361,-42.77012,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,1e14f4f0-7aa0-11ee-845c-db6d3120f7e4,77.13117,,,7.15972,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:24:21.86,2023-11-03T16:24:21.8671156-07:00,2023-11-03T23:24:21.8671156Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,cd78389f-e085-4857-a36f-5109b5fb171c,55.92755,-117.84259,12.9168,5.62185,-0.52103,-21.38506,-0.44933,-1.62058,4.11712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2023-11-03,16:24:49.12,3,6,"Bueno, Reece",1000108892,Right,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,7,Top,2,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,81.52228,-0.034399,-0.742869,2769.32694,27.429843,7:00,5.74605,0.42654,4.26378,-61.07854,-15.75351,-8.99961,0.62325,-1.03434,74.3242,-10.854163,-2.317209,0.484552,,,,,,,,,,,,4.12154,-7.2065,-0.33564,50,5.67858,1.94341,-118.05514,-2.62009,5.72009,25.95235,-42.17563,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,2e556b10-7aa0-11ee-845c-db6d3120f7e4,77.78821,,,7.19808,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:24:49.12,2023-11-03T16:24:49.1245108-07:00,2023-11-03T23:24:49.1245108Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,f7d650a7-359e-477f-8c47-283574ed389f,56.23961,-119.41893,12.97617,5.75803,-0.40377,-21.08782,-0.42987,1.64282,2.86005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2023-11-03,16:25:24.13,4,1,"Bueno, Reece",1000108892,Right,CAL_MUS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,7,Top,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.345,-0.569947,-2.225953,2485.469726,211.653202,1:00,5.59712,0.58989,5.29656,-20.51635,16.08796,9.20347,3.35187,-0.73416,80.70194,-4.400985,-0.593874,0.435449,,,,,,,,,,,,-5.21205,8.55615,-0.39426,50,5.53064,4.56565,-128.14806,-1.97301,-8.678,26.1693,-17.92823,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,432b6ee0-7aa0-11ee-845c-db6d3120f7e4,86.55986,,,7.64306,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:25:24.13,2023-11-03T16:25:24.1360948-07:00,2023-11-03T23:25:24.1360948Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,055cac57-890b-48d9-a50d-b1de0202f923,55.20284,-129.20617,13.08465,5.59576,-1.24811,-8.96412,-0.58596,4.91653,-4.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2023-11-03,16:25:43.51,4,2,"Bueno, Reece",1000108892,Right,CAL_MUS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,7,Top,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.65743,1.178768,1.058597,2569.657513,50.103736,7:45,5.76299,0.40778,4.54326,-58.08102,-10.11894,-14.05757,2.0455,0.24427,71.70599,-9.215183,-1.408133,0.498449,,,,,,,,,,,,7.19386,-4.85811,-0.5038,50,5.83033,-1.49666,-113.97533,0.09379,9.35789,23.1186,-38.49354,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,4ec196d0-7aa0-11ee-845c-db6d3120f7e4,75.61952,,,6.95145,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:25:43.51,2023-11-03T16:25:43.5138100-07:00,2023-11-03T23:25:43.5138100Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,afe0b415-b0c6-4d0d-8c48-7700dcaec38e,55.95975,-115.17785,11.5593,5.77338,2.09604,-19.24677,-0.41329,-1.98342,4.67895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2023-11-03,16:26:04.50,4,3,"Bueno, Reece",1000108892,Right,CAL_MUS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,7,Top,2,1,1,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.13264,-2.086125,-2.17163,2495.055996,209.082075,1:00,5.53678,0.65157,5.24411,-20.181,15.8569,8.18359,1.89218,-0.70837,81.63435,-5.836828,-0.721257,0.432067,,,,,,,,,,,,-4.7187,8.85532,-0.45843,50,5.33031,4.53572,-129.2448,-5.41505,-7.99472,26.52199,-17.17091,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,5bc70630-7aa0-11ee-845c-db6d3120f7e4,87.23748,,,7.49829,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:26:04.50,2023-11-03T16:26:04.5022772-07:00,2023-11-03T23:26:04.5022772Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,919cd54a-713b-425f-9187-67448c222420,55.25699,-130.31911,13.261,5.53557,-4.71952,-8.58545,-0.64871,4.85956,-3.99736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2023-11-03,16:26:32.28,4,4,"Bueno, Reece",1000108892,Right,CAL_MUS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,7,Top,2,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.78107,-0.308809,-1.65943,2493.842523,214.960104,1:15,5.63108,0.60325,5.35532,-19.02076,16.50328,10.71591,3.75627,-0.06053,81.56168,-3.886696,0.243866,0.428976,,,,,,,,,,,,-5.84099,8.70859,-0.46183,50,5.59014,3.28014,-130.2147,-1.33664,-9.98558,28.44186,-17.28611,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,6bc80250-7aa0-11ee-845c-db6d3120f7e4,87.86612,,,8.21939,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:26:32.28,2023-11-03T16:26:32.2825268-07:00,2023-11-03T23:26:32.2825268Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,f11c199e-9408-4712-8604-e66faa393b23,55.14332,-131.33331,14.22093,5.62934,-0.65678,-8.64305,-0.59856,3.67287,-4.99279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2023-11-03,16:26:54.65,4,5,"Bueno, Reece",1000108892,Right,CAL_MUS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,7,Top,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.65887,2.280987,0.151939,2682.97211,51.421021,7:45,5.63709,0.4432,4.37066,-61.20755,-12.67863,-18.0467,2.71611,-0.91558,71.28299,-8.651425,-3.002121,0.501385,,,,,,,,,,,,8.7606,-6.35689,-0.44025,50,5.82007,0.50454,-113.85154,2.09356,11.31674,23.98981,-40.38572,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,792c0c70-7aa0-11ee-845c-db6d3120f7e4,75.17659,,,7.37588,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:26:54.65,2023-11-03T16:26:54.6545716-07:00,2023-11-03T23:26:54.6545716Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,4273ad1c-08a5-40fd-b638-0925d31c103b,56.13235,-115.13644,11.99491,5.65001,4.25664,-20.19286,-0.45104,-0.10159,5.65837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2023-11-03,16:29:44.23,1,1,"Garcia, Holden",809924,Right,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,7,Bottom,0,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.95989,-1.764778,-4.696098,1791.012243,259.097004,2:45,5.48471,2.11238,5.83979,-32.41195,5.11071,19.76407,1.13745,-0.61507,79.05764,-7.756865,-1.161638,0.440878,,,,,,,,,,,,-11.6341,3.48969,-1.74108,50,5.3212,9.53611,-125.83824,-4.98844,-18.48321,27.73258,-26.62997,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,de34c3a0-7aa0-11ee-845c-db6d3120f7e4,85.49405,,,7.90225,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:29:44.23,2023-11-03T16:29:44.2325556-07:00,2023-11-03T23:29:44.2325556Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,1c1f5ef0-37cf-400c-86ca-ba25c8e73538,54.66256,-126.86162,13.86629,5.48716,-4.00574,-13.31498,-2.10556,10.21818,-9.2416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2023-11-03,16:30:01.78,1,2,"Garcia, Holden",809924,Right,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,7,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.58137,-0.679242,-5.042484,1602.526961,250.277395,2:15,5.55867,2.1854,5.74987,-34.18329,8.31934,19.31584,2.07522,-0.91161,74.5522,-6.997551,-1.599662,0.469223,,,,,,,,,,,,-11.2556,4.84067,-1.77756,50,5.48118,9.65892,-118.07632,-2.50212,-15.87191,22.72567,-25.34802,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,e8b47280-7aa0-11ee-845c-db6d3120f7e4,80.3295,,,7.02916,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:30:01.78,2023-11-03T16:30:01.7829428-07:00,2023-11-03T23:30:01.7829428Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,300bfd91-a301-434b-8541-9ee24c003df5,54.7515,-118.98731,11.36283,5.56112,-1.48601,-12.67401,-2.1775,10.29516,-7.93595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2023-11-03,16:30:20.52,1,3,"Garcia, Holden",809924,Right,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,7,Bottom,0,1,1,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.56839,-0.274956,-4.998769,1833.176765,256.158385,2:30,5.53909,2.09692,6.05534,-31.59336,5.88551,18.70647,2.65082,-0.98313,78.62193,-6.157127,-1.645972,0.44062,,,,,,,,,,,,-11.06993,3.50252,-1.71715,50,5.50085,10.19555,-125.305,-1.63755,-17.48713,26.84073,-26.64113,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,f3d877b0-7aa0-11ee-845c-db6d3120f7e4,85.54402,,,7.94646,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:30:20.52,2023-11-03T16:30:20.5279796-07:00,2023-11-03T23:30:20.5279796Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,4505f0a2-8db4-4cac-b028-0f6a489344de,54.44511,-126.25356,13.42036,5.54209,-0.69604,-13.32056,-2.08839,10.81356,-8.74356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2023-11-03,16:30:38.26,1,4,"Garcia, Holden",809924,Right,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,7,Bottom,0,2,1,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.65287,-1.198061,-3.921529,1795.659849,262.801814,2:45,5.51407,2.13191,6.07267,-33.6336,3.57563,18.57765,1.59988,0.04556,79.12853,-7.430661,-0.580063,0.439033,,,,,,,,,,,,-10.79087,2.52831,-1.83793,50,5.40308,7.88225,-125.6476,-3.74074,-17.16358,26.65801,-28.15262,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,fe6a7610-7aa0-11ee-845c-db6d3120f7e4,85.85338,,,7.52435,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:30:38.26,2023-11-03T16:30:38.2667828-07:00,2023-11-03T23:30:38.2667828Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,ebe2e10b-8c0f-4ce8-9a3d-5a06436ec1dc,54.42984,-126.58397,13.329,5.51711,-2.75188,-14.07631,-2.12539,8.48512,-8.58179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2023-11-03,16:30:57.89,1,5,"Garcia, Holden",809924,Right,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,7,Bottom,0,2,2,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.09424,-2.126559,-5.682235,1638.211704,252.69107,2:30,5.61482,2.06608,5.74218,-34.66376,7.62729,19.80552,0.73539,-1.59174,74.89273,-8.514219,-2.155317,0.468054,,,,,,,,,,,,-11.7528,4.93796,-1.60422,50,5.41581,11.01329,-118.57511,-5.54846,-16.6427,23.81252,-25.18157,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,0a26eab0-7aa1-11ee-845c-db6d3120f7e4,80.53018,,,7.20151,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:30:57.89,2023-11-03T16:30:57.8918964-07:00,2023-11-03T23:30:57.8918964Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,fa0ec1d5-36f3-4ffa-99d1-3a42397f075c,54.75888,-119.52698,11.90626,5.61748,-4.54187,-12.59079,-2.05775,11.67856,-8.32135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2023-11-03,16:31:34.05,2,1,"Garcia, Holden",809924,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,7,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.33096,0.696148,-3.005614,1677.198524,247.757546,2:15,5.58508,2.32391,5.80551,-34.76695,9.27213,18.83651,3.33619,1.09578,72.55801,-5.788799,0.365779,0.477629,,,,,,,,,,,,-10.46623,4.98587,-2.08795,50,5.62192,5.36095,-116.39628,0.3337,-14.17391,24.46853,-25.42191,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,1faf75a0-7aa1-11ee-845c-db6d3120f7e4,78.91577,,,7.77295,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:31:34.05,2023-11-03T16:31:34.0571700-07:00,2023-11-03T23:31:34.0571700Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,08272d51-616a-4e9c-852d-d856d44f54b9,54.69262,-117.3786,12.23427,5.58803,1.3543,-12.71096,-2.3146,5.92999,-7.08696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2023-11-03,16:31:54.05,2,2,"Garcia, Holden",809924,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,7,Bottom,0,1,0,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,80.39403,-0.293866,-3.695383,1669.620689,,,5.89831,2.5228,5.7849,,,,3.37924,1.09807,72.54844,-5.378604,0.63372,0.47763,,,,,,,,,,,,-13.40631,9.25056,-2.23211,50,5.85808,6.55459,-116.42564,-1.37395,-18.16995,24.42243,-19.6365,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,2b9914c0-7aa1-11ee-845c-db6d3120f7e4,78.91546,,,7.84558,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:31:54.05,2023-11-03T16:31:54.0571188-07:00,2023-11-03T23:31:54.0571188Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,0e158aa7-ce56-4d1e-8c2f-6439f394648c,54.71386,-117.4103,12.21121,5.89751,-0.58226,-9.81825,-2.51114,7.28716,-9.08497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
235,2023-11-03,16:32:10.78,2,3,"Garcia, Holden",809924,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,7,Bottom,0,2,0,TwoSeamFastBall,Changeup,InPlay,Undefined,Popup,Out,1,0,,86.35976,-0.32373,-4.129978,1848.192667,236.193548,1:45,5.46476,2.22625,6.01864,-24.8471,13.0654,17.45678,3.09351,-0.15126,77.78897,-5.01994,-0.999352,0.443162,77.04437,78.502471,-14.752663,,,,,,24.8829,,,-10.36536,7.21363,-1.91183,50,5.42591,8.33149,-125.05357,-1.462,-16.16922,28.72849,-20.92134,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,35933ff0-7aa1-11ee-845c-db6d3120f7e4,85.05339,109.10167,,8.57079,,,,3.60039,3.28111,0.11071,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:32:10.78,2023-11-03T16:32:10.7811892-07:00,2023-11-03T23:32:10.7811892Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,b7e0bd81-1e16-4d23-a39f-a9dcaf808bc5,54.4817,-126.07895,14.36425,5.46477,-0.71528,-10.46067,-2.2195,8.9086,-8.08461,,3.60036,21.78752,-9.48582,3.21906,-3.15344,4.19722,-3.23702,1.2832,-0.20609,3.28111,110.72911,-30.00703,4.21122,-0.36203,-0.79624,0.76627,-0.31974,0.05243,0.1107,-5.73456,-3.67177,0.99155,-0.56913,0.63646,-0.47549,0.1868,-0.02988,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
236,2023-11-03,16:32:47.49,3,1,"Garcia, Holden",809924,Right,CAL_MUS,"Daudet, Zach",1000252019,Right,CAL_MUS,Undefined,7,Bottom,1,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.71863,-2.624192,-5.194289,1969.067199,248.436494,2:15,5.46779,2.06309,5.87231,-27.57564,9.16835,20.06753,0.72056,-1.10261,80.06161,-7.739555,-1.608608,0.436279,,,,,,,,,,,,-11.74753,5.81555,-1.65334,50,5.23847,10.69044,-126.80946,-6.75343,-19.06881,26.69169,-22.73411,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,4b707a90-7aa1-11ee-845c-db6d3120f7e4,86.39523,,,7.65702,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:32:47.49,2023-11-03T16:32:47.4902580-07:00,2023-11-03T23:32:47.4902580Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,e504dd8e-1f21-44b2-b015-02cdad352236,54.62892,-127.78007,13.34585,5.46902,-5.92673,-11.36706,-2.05469,11.38386,-9.5344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2023-11-03,16:33:05.47,3,2,"Garcia, Holden",809924,Right,CAL_MUS,"Daudet, Zach",1000252019,Right,CAL_MUS,Undefined,7,Bottom,1,1,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.10489,-1.294407,-4.581671,1893.291382,259.195643,2:45,5.51653,2.08501,5.96478,-32.21399,5.13733,19.87993,1.62775,-0.51571,78.80149,-7.280485,-1.018245,0.43987,,,,,,,,,,,,-11.62587,3.44449,-1.73188,50,5.39575,9.27545,-126.04053,-3.93676,-18.45637,28.75619,-26.70582,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,562c6f20-7aa1-11ee-845c-db6d3120f7e4,85.68994,,,8.3034,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,23:33:05.47,2023-11-03T16:33:05.4723636-07:00,2023-11-03T23:33:05.4723636Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,99e7b848-5058-4232-b1bd-6c964f7a094b,54.53542,-127.07107,14.3781,5.51969,-2.97969,-13.35291,-2.07614,9.93688,-9.22819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
