PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
123,10/13/2023,08:57.6,5,4,"Royle, Charlie",809937,Right,CAL_MUS,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,4,Top,1,1,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.27347,-1.839802,-2.173542,2077.902508,206.722479,1:00,6.11783,0.51115,5.7767,-14.45111,21.80375,10.35638,3.19978,-0.64932,80.15812,-4.629244,-0.320521,0.433366,92.81695,37.257651,13.415177,,105.0726,79.51898,32.55377,295.84204,293.84034,23.074007,5.431146,-5.93225,12.02961,-0.33796,50,5.95727,4.41974,-128.01368,-4.4982,-9.78363,27.93964,-12.33449,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,7d2fbb20-6a1d-11ee-8523-3db1cf12947f,86.97602,102.57037,,8.11535,,,,1.69428,3.26096,0.65801,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,08:57.6,2023-10-13T16:08:57.6300000-07:00,2023-10-13T23:08:57.6300000Z,FlyBall,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,668c7fc4-03d5-4596-a4e5-17ac2bb2e544,54.72291,-129.04036,13.96982,6.11424,-4.04495,-6.16724,-0.50698,4.77926,-4.89181,200.938008,1.70153,105.2526,-25.75261,5.88311,-0.88908,0.05835,0.00355,-0.00062,1.00E-05,3.25998,82.42405,-19.44458,1.08176,0.07582,-0.11941,0.03844,-0.00538,0.00028,0.65742,25.15205,0.24648,-0.68138,0.22434,-0.04765,0.007,-0.00064,3.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
124,10/13/2023,11:12.4,1,1,"Turnquist, Carson",702493,Right,CAL_MUS,"King, Wyatt",809925,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.56834,-2.90761,-1.856372,2424.796411,191.574461,12:30,6.09418,1.77802,6.64334,-9.69284,22.51627,4.36894,2.62115,0.44219,83.36814,-4.868343,-1.061798,0.408471,65.30035,50.15906,147.751927,4275.842635,,,,,51.03129,,,-2.91268,13.1641,-1.65438,50,5.89342,4.17776,-134.24882,-6.97612,-5.22695,33.58434,-8.55029,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,cd897e80-6a1d-11ee-8523-3db1cf12947f,92.27698,49.21448,,9.2002,,,,2.03656,2.71362,-0.44451,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,11:12.4,2023-10-13T16:11:12.4430000-07:00,2023-10-13T23:11:12.4430000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,2466211d-3f92-4b77-bccf-bc364ebe1781,53.85564,-135.20993,16.79217,6.08956,-6.73143,-4.27515,-1.77608,4.32734,-2.61347,326.106726,2.03656,-51.89334,0.03588,1.15332,-0.45007,0.34535,-0.32843,0.19314,-0.04376,2.71362,73.53763,-27.56996,3.33665,-0.81232,0.36818,-0.30411,0.1662,-0.03364,-0.44451,32.73995,-7.7001,1.24336,-0.28137,0.14441,-0.13907,0.0759,-0.01464,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
125,10/13/2023,11:29.7,1,2,"Turnquist, Carson",702493,Right,CAL_MUS,"King, Wyatt",809925,Right,CAL_MUS,Undefined,4,Bottom,0,0,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.84384,-2.776493,-1.36957,2512.272328,200.940537,12:45,6.07462,1.60353,6.51845,-12.68375,18.96127,6.87244,2.46727,0.91932,84.98568,-5.238888,-0.121709,0.404878,,,,,,,,,,,,-3.96496,10.99697,-1.51079,50,5.87508,2.94424,-134.84849,-6.83815,-7.30766,29.06474,-11.90599,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,d7da2e20-6a1d-11ee-8523-3db1cf12947f,93.0958,,,7.85816,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,11:29.7,2023-10-13T16:11:29.7340000-07:00,2023-10-13T23:11:29.7340000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,3f8c1601-b5aa-46f3-b658-52ec156fc8b9,53.98126,-135.70388,14.53237,6.07118,-6.48775,-5.953,-1.60061,3.15931,-3.65383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,10/13/2023,11:45.1,1,3,"Turnquist, Carson",702493,Right,CAL_MUS,"King, Wyatt",809925,Right,CAL_MUS,Undefined,4,Bottom,0,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.77113,-4.372774,-2.238491,2378.691382,193.51232,12:30,5.96272,1.56952,6.94376,-12.24851,18.92938,4.31823,0.95133,-0.10903,85.38429,-6.752508,-1.448676,0.401878,,,,,,,,,,,,-2.88315,11.53178,-1.43137,50,5.68494,5.09814,-134.58553,-10.5528,-5.31554,27.79288,-10.91347,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,e1021530-6a1d-11ee-8523-3db1cf12947f,93.79066,,,7.38684,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,11:45.1,2023-10-13T16:11:45.0510000-07:00,2023-10-13T23:11:45.0510000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,ee831b22-47c4-4bdb-9f6c-6b01feea654d,53.55669,-135.31802,13.89644,5.95928,-10.26517,-5.45673,-1.56759,5.23824,-2.65777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,10/13/2023,12:00.7,1,4,"Turnquist, Carson",702493,Right,CAL_MUS,"King, Wyatt",809925,Right,CAL_MUS,Undefined,4,Bottom,0,1,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.94375,-2.133695,-1.086812,2365.115523,199.103473,12:45,6.1158,1.469,6.64203,-12.59705,19.39875,6.37918,3.11156,1.00559,84.34501,-4.586942,0.074294,0.407116,,,,,,,,,,,,-3.63626,11.0765,-1.39789,50,5.96597,2.28369,-133.67307,-5.25999,-6.60276,27.85293,-12.0611,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,ea46ac00-6a1d-11ee-8523-3db1cf12947f,92.58404,,,7.59874,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,12:00.7,2023-10-13T16:12:00.7030000-07:00,2023-10-13T23:12:00.7030000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,03021bd6-75a5-411f-8497-5e7b44558c1a,53.85788,-134.47452,13.92646,6.11233,-4.91294,-6.03055,-1.46634,2.47367,-3.30138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.92555,,,0.931079,,,,1.81078,5.23474,3.90515,70.6204,4.41128,-54.16883,1.87916,79.05587,-5.57562,5.26101,10.42603,-12.1616,3.80056,-69.18418,7.37947,High,High,High,,,High,High,High
128,10/13/2023,12:28.9,2,1,"Turnquist, Carson",702493,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,4,Bottom,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.56259,-2.151612,-1.458476,2319.658685,195.115675,12:30,5.97237,1.82937,6.50502,-13.97406,19.2921,4.92638,2.83152,0.90101,82.85032,-4.85906,-0.564336,0.415119,,,,,,,,,,,,-2.96697,11.00036,-1.72932,50,5.81529,3.15216,-131.56891,-5.27224,-5.20409,27.74244,-12.87938,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,fb216650-6a1d-11ee-8523-3db1cf12947f,90.79909,,,7.71227,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,12:28.9,2023-10-13T16:12:28.8510000-07:00,2023-10-13T23:12:28.8510000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,ba69c842-f98d-4585-b1af-f5fed613036f,53.99395,-132.40838,13.87122,5.96892,-4.88251,-6.43969,-1.82709,3.30964,-2.60204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,10/13/2023,12:42.9,2,2,"Turnquist, Carson",702493,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,4,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.97727,-5.055288,-2.855922,2119.861082,218.445731,1:15,6.03458,2.0355,6.60604,-21.00285,15.88969,11.70115,-0.36437,0.39226,79.39106,-9.004717,-0.727875,0.43716,,,,,,,,,,,,-7.00867,10.09634,-1.8457,50,5.68003,5.80621,-124.52969,-11.58458,-11.05058,24.05476,-16.25515,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,037ab2c0-6a1e-11ee-8523-3db1cf12947f,86.2211,,,6.58621,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,12:42.9,2023-10-13T16:12:42.9450000-07:00,2023-10-13T23:12:42.9450000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,7468bb03-3a6b-4cc7-a4d7-8a19bc833e94,53.897,-125.28019,12.02738,6.03356,-11.07742,-8.12758,-2.03223,6.15098,-5.52529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,10/13/2023,12:59.4,2,3,"Turnquist, Carson",702493,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,4,Bottom,1,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.80987,-2.960636,-3.469044,2289.325909,230.851311,1:45,5.95298,1.79261,6.60823,-22.74462,16.05497,18.19344,1.33823,0.12716,76.92856,-7.274069,-0.163433,0.448317,44.9373,-63.040708,-100.192104,,,,,3.03147,3.03337,-17.486017,0.026106,-10.6056,9.65792,-1.56345,50,5.74127,6.73708,-121.59412,-6.88502,-15.88734,23.71203,-17.70634,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,0d51eca0-6a1e-11ee-8523-3db1cf12947f,84.07545,1.54216,,6.88131,,,,3.03019,1.54216,-0.13886,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,12:59.4,2023-10-13T16:12:59.3850000-07:00,2023-10-13T23:12:59.3850000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,6f3ebcc3-ad97-4b97-9690-768ceb9337df,53.89419,-122.35117,11.85602,5.95206,-6.31972,-8.85317,-1.78664,7.24431,-7.94367,,3.03031,-5.31674,,,,,,,,1.54354,-59.07374,,,,,,,,-0.13817,-29.57259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
131,10/13/2023,13:33.7,3,1,"Turnquist, Carson",702493,Right,CAL_MUS,"Sagouspe, Tanner",701693,Right,CAL_MUS,Undefined,4,Bottom,2,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.84895,-3.960932,-2.018815,2313.924333,191.180561,12:15,6.04045,1.58109,6.74441,-13.67887,18.51753,3.45382,1.27368,0.02369,84.08008,-6.607885,-1.389297,0.40839,,,,,,,,,,,,-2.39701,11.23552,-1.4496,50,5.77393,4.56476,-133.23828,-9.546,-4.30406,28.92796,-11.99966,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,21c732d0-6a1e-11ee-8523-3db1cf12947f,92.29522,,,7.76887,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,13:33.7,2023-10-13T16:13:33.7120000-07:00,2023-10-13T23:13:33.7120000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,42517416-09b7-4415-8107-18883dd8420f,53.75599,-134.05128,14.46398,6.03748,-9.20876,-5.99983,-1.57959,4.68573,-2.15203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,10/13/2023,13:52.0,3,2,"Turnquist, Carson",702493,Right,CAL_MUS,"Sagouspe, Tanner",701693,Right,CAL_MUS,Undefined,4,Bottom,2,0,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.60446,-2.653338,-1.423944,2390.341456,186.134164,12:15,6.00921,1.78001,6.6532,-9.68575,22.83041,2.33673,2.77117,0.67124,83.33638,-4.595958,-0.998758,0.410412,,,,,,,,,,,,-1.63358,13.06642,-1.68494,50,5.82558,3.21147,-132.99496,-6.307,-2.91189,29.79047,-8.88269,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,2cad44a0-6a1e-11ee-8523-3db1cf12947f,91.84032,,,8.26808,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,13:52.1,2023-10-13T16:13:52.0530000-07:00,2023-10-13T23:13:52.0530000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,39f926de-ee0d-4d76-9192-f27a257da33f,53.84462,-133.85337,14.89524,6.00363,-6.05104,-4.44135,-1.77869,3.29537,-1.45594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,10/13/2023,14:07.1,3,3,"Turnquist, Carson",702493,Right,CAL_MUS,"Sagouspe, Tanner",701693,Right,CAL_MUS,Undefined,4,Bottom,2,0,2,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.81594,-3.658017,-1.392254,2321.375401,197.159795,12:30,6.03592,1.54237,6.58634,-15.48851,17.63505,5.11181,1.38748,0.69225,83.08313,-6.631867,-0.462636,0.414228,100.74466,22.74963,-34.297924,2725.626873,87.97314,37.30448,-66.03523,328.5584,328.06735,-44.114874,3.464407,-3.10209,10.66611,-1.44909,50,5.77839,3.00847,-131.79818,-8.82059,-5.44331,28.64208,-13.45787,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,359fc3d0-6a1e-11ee-8523-3db1cf12947f,90.99432,45.97746,,7.73281,,,,2.92423,1.53681,-0.57818,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,14:07.1,2023-10-13T16:14:07.1250000-07:00,2023-10-13T23:14:07.1250000Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,56396324-b675-4468-b587-adab98100e33,53.91472,-132.64619,14.32104,6.03364,-8.42214,-6.72894,-1.54055,3.16963,-2.72165,,2.92386,112.57948,-24.35195,5.65116,-1.03068,0.10115,0.00766,-0.00362,0.00032,1.53737,57.12317,-21.05557,2.53951,-0.87931,0.32566,-0.08719,0.01352,-0.00089,-0.57838,-76.77808,5.25457,-1.13693,0.34694,-0.12192,0.03212,-0.00485,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
134,10/13/2023,14:52.2,3,4,"Turnquist, Carson",702493,Right,CAL_MUS,"Sagouspe, Tanner",701693,Right,CAL_MUS,Undefined,4,Bottom,2,0,2,ChangeUp,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.74748,-1.767295,-4.232858,2131.330597,240.656139,2:00,5.97561,1.79911,6.49324,-24.58269,12.66749,19.93485,2.29969,-0.43257,77.64445,-6.460965,-0.623497,0.439274,,,,,,,,,,,,-11.7965,7.65532,-1.50944,50,5.84073,8.49729,-125.51392,-4.56426,-18.37809,30.94196,-20.24766,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,50885860-6a1e-11ee-8523-3db1cf12947f,85.80621,,,9.10303,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,14:52.2,2023-10-13T16:14:52.2040000-07:00,2023-10-13T23:14:52.2040000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,fc5de0dc-3b41-4458-9f55-baf2bdd237b6,54.00396,-126.49713,15.47098,5.97554,-3.92087,-10.12383,-1.78873,9.08127,-9.18905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.42452,,,0.938647,,,,1.96477,5.35497,2.13324,71.53315,0.96981,-53.24872,1.99053,78.62249,-4.84051,5.37215,6.88756,-12.34116,2.06132,-67.46792,9.12796,High,High,High,,,High,High,High
135,10/13/2023,15:21.0,4,1,"Turnquist, Carson",702493,Right,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.90738,-2.470244,-2.7357,2430.016173,181.284569,12:00,6.00577,1.60113,6.74055,-12.28288,20.40946,0.43008,2.72116,-0.86454,82.53218,-4.912293,-2.657434,0.411523,,,,,,,,,,,,-1.13721,11.8815,-1.42121,50,5.83731,6.34505,-133.16119,-5.96929,-2.0029,33.68633,-11.24769,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,61a3c530-6a1e-11ee-8523-3db1cf12947f,91.59249,,,9.3752,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,15:21.0,2023-10-13T16:15:20.9800000-07:00,2023-10-13T23:15:20.9800000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,38f65766-2648-4b4b-b0c0-fa1d916c1b4a,53.7539,-134.10747,16.84317,6.00055,-5.65333,-5.62384,-1.60024,6.40132,-1.00145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,10/13/2023,15:34.7,4,2,"Turnquist, Carson",702493,Right,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,4,Bottom,0,0,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.17641,-1.683661,-2.246863,2404.071815,189.204584,12:15,5.94894,1.56373,6.62318,-11.78709,22.32434,3.40732,3.42324,-0.21094,80.76326,-4.050544,-1.627702,0.42036,80.82265,-13.837252,11.907275,,,,,13.05482,12.88022,12.033484,0.107742,-2.55662,12.6745,-1.41252,50,5.82932,4.99561,-130.76599,-4.05293,-4.32993,33.20388,-10.70833,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,69d95d00-6a1e-11ee-8523-3db1cf12947f,89.66707,3.33997,,9.41315,,,,0.89622,3.33997,0.18708,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,15:34.7,2023-10-13T16:15:34.7060000-07:00,2023-10-13T23:15:34.7060000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,5f059b92-71ee-4120-a3a7-ca7512b02963,53.87395,-131.74598,16.60194,5.94428,-3.73688,-5.35417,-1.56185,5.1234,-2.16496,349.39456,0.89636,112.60517,-22.4748,,,,,,,3.34026,-28.38653,-24.30323,,,,,,,0.18707,23.7499,-2.08582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
137,10/13/2023,16:12.8,5,1,"Turnquist, Carson",702493,Right,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,4,Bottom,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.10803,-3.717214,-2.503003,2362.786042,205.325216,12:45,5.94251,1.51911,7.31055,-14.76143,18.02088,8.01689,1.34502,-0.07635,82.35063,-6.600528,-1.026227,0.412089,,,,,,,,,,,,-5.04689,11.13855,-1.38085,50,5.72967,5.44131,-130.80245,-8.79264,-8.7125,28.50861,-12.9454,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,80902ec0-6a1e-11ee-8523-3db1cf12947f,91.46671,,,7.7574,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,16:12.8,2023-10-13T16:16:12.8030000-07:00,2023-10-13T23:16:12.8030000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,bb6b5807-1f9a-4aba-880a-8316bbf0ef68,53.18957,-131.49578,14.2543,5.93968,-8.47781,-6.4727,-1.51576,5.6532,-4.35625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,10/13/2023,16:27.8,5,2,"Turnquist, Carson",702493,Right,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,4,Bottom,1,0,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.37032,-2.393732,-1.182664,2356.072828,186.899486,12:15,6.04674,1.44431,6.91093,-12.32091,21.07631,2.40307,2.83823,0.56733,81.45724,-4.850516,-0.743103,0.415936,84.67001,11.188708,-32.992242,2674.870783,,,,122.03375,104.40102,-36.672347,1.127243,-1.67315,12.37934,-1.37078,50,5.89148,2.62044,-131.22233,-5.71198,-2.86722,32.2177,-10.95986,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,897a4980-6a1e-11ee-8523-3db1cf12947f,90.62074,8.5584,,8.91308,,,,2.55115,2.92673,-0.65297,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,16:27.8,2023-10-13T16:16:27.7950000-07:00,2023-10-13T23:16:27.7950000Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,37b11d71-ea14-4bd3-ae9e-09676f57c0ef,53.58842,-132.10042,16.10885,6.04309,-5.41327,-5.47993,-1.44327,2.69859,-1.43361,,2.55115,102.17767,-16.73709,1.19125,-0.20077,0.01644,0.00244,-0.00043,1.00E-05,2.92673,24.09649,-27.56095,4.17811,-0.83817,0.20346,-0.04075,0.00677,-0.00073,-0.65297,-66.33529,1.67315,0.36658,-0.09012,0.029,-0.00741,0.00125,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
139,10/13/2023,18:57.9,1,1,"Royle, Charlie",809937,Right,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,5,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.50816,0.28174,-2.260896,1404.017428,249.047835,2:15,5.79863,0.75511,6.1553,-33.48955,9.9213,21.73218,3.26835,0.47616,72.48746,-6.020553,1.658637,0.47421,,,,,,,,,,,,-11.86674,5.51662,-0.59352,50,5.80325,3.77365,-116.75375,-0.40182,-16.07825,25.75843,-24.69961,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,e3012410-6a1e-11ee-8523-3db1cf12947f,79.48473,,,8.0207,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,18:57.9,2023-10-13T16:18:57.9140000-07:00,2023-10-13T23:18:57.9140000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,13ba783c-2c50-48f6-a641-58e5a1ee7fea,54.34263,-117.70793,12.87921,5.80119,0.51314,-12.3498,-0.74434,4.36925,-8.03912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
