PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
188,2023-11-09,16:51:02.08,4,5,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,4,Bottom,2,2,2,FourSeamFastBall,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.8876,-2.022149,2.858403,1914.059244,144.185286,10:45,6.25254,-2.22318,4.96417,-16.01473,22.79446,-15.44402,3.00448,-0.80759,78.50848,-5.069785,0.13802,0.448372,71.16718,24.320274,157.698523,1872.723472,,,,,58.82776,,,8.52315,12.29339,1.95984,50,6.04452,-5.56474,-125.6999,-4.93727,13.50188,27.8327,-12.69965,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,34022630-7f63-11ee-a8d4-61c8d92efd20,84.06504,20.77007,,8.37913,,,,0.98469,2.94656,0.80886,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:51:02.08,2023-11-09T16:51:02.0806560-08:00,2023-11-10T00:51:02.0806560Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,1be51bcb-c5ed-4119-a358-9a63d8681dc5,55.53477,-126.91951,13.91635,6.24868,-4.38078,-6.34982,2.21664,-6.15638,6.75094,328.845501,0.98468,-88.00088,5.73463,-0.14942,-0.13021,0.48209,-0.82627,0.73342,-0.24999,2.94656,42.98695,-25.83966,2.89889,-0.85202,0.92304,-1.4125,1.20283,-0.38748,0.80886,36.09452,-6.55369,1.17436,-0.4032,0.56508,-0.91454,0.78221,-0.25196,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
189,2023-11-09,16:51:21.45,4,6,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,4,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.28292,-0.463144,3.016036,2621.503488,333.134288,5:00,6.24707,-2.13945,4.56595,-74.30929,-18.14178,10.24504,-0.38674,1.58718,66.89743,-13.624625,4.817414,0.539404,,,,,,,,,,,,-3.99921,-8.41776,1.81599,50,6.12828,-5.98218,-105.9602,-3.49852,-4.41797,22.88229,-41.47322,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,3f978ad0-7f63-11ee-a8d4-61c8d92efd20,69.87798,,,6.38549,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:51:21.45,2023-11-09T16:51:21.4561696-08:00,2023-11-10T00:51:21.4561696Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,c743d827-22d6-4412-a722-07804d898a0f,55.93893,-107.23505,11.44115,6.25883,-1.1879,-20.73661,2.14242,-5.73603,-2.20899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2023-11-09,16:51:52.23,4,7,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,4,Bottom,2,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,78.60429,-3.014366,3.13049,1915.61133,125.211739,10:15,6.2449,-2.14433,5.32147,-33.10707,13.50599,-16.88379,0.65025,-0.61052,71.98185,-9.083609,0.131872,0.491389,,,,,,,,,,,,9.41938,8.11666,1.8735,50,5.94773,-5.55677,-113.75398,-7.06372,12.28519,21.76824,-21.58794,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,51f27c80-7f63-11ee-a8d4-61c8d92efd20,76.70596,,,6.62244,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:51:52.23,2023-11-09T16:51:52.2344864-08:00,2023-11-10T00:51:52.2344864Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,6859d75a-e5cb-4567-a0d1-5ce9c1d5b976,55.17902,-114.74076,10.88412,6.24576,-6.08511,-10.79397,2.13802,-6.11367,6.1426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2023-11-09,16:52:25.67,5,1,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,4,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.46544,-1.313484,5.403623,2125.790092,179.277047,12:00,6.08479,-2.22812,4.94198,-36.78656,8.34221,-0.08713,1.77213,2.88672,73.91689,-7.963971,5.38837,0.483502,,,,,,,,,,,,1.54205,4.94099,1.70167,50,5.9265,-10.98556,-116.17606,-3.99314,2.1085,21.67036,-25.41807,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,65e1a2c0-7f63-11ee-a8d4-61c8d92efd20,77.95718,,,6.54856,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:52:25.67,2023-11-09T16:52:25.6768416-08:00,2023-11-10T00:52:25.6768416Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,d19f5849-8df1-4424-b49c-9a0f64421f04,55.55658,-117.20795,10.83518,6.08783,-2.7828,-12.70904,2.22717,-11.08596,1.05425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2023-11-09,16:52:43.36,5,2,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,4,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.84846,-1.407206,5.550231,2176.424403,170.036578,11:45,6.06503,-2.25251,5.04188,-33.27029,10.04493,-1.52961,1.9585,2.87225,75.34891,-7.442373,5.282115,0.473687,,,,,,,,,,,,2.23264,5.7826,1.72258,50,5.90382,-11.42053,-118.20299,-4.1018,3.17269,21.59971,-23.95668,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,7067e150-7f63-11ee-a8d4-61c8d92efd20,79.5724,,,6.49954,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:52:43.36,2023-11-09T16:52:43.3682336-08:00,2023-11-10T00:52:43.3682336Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,995eaf73-16fc-41af-adf2-bd66a1bf1e31,55.4569,-119.19597,10.79986,6.06707,-3.00045,-11.97834,2.25096,-11.56639,1.58635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2023-11-09,16:53:02.17,5,3,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,4,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.63422,1.628146,1.945054,2590.399474,314.928949,4:30,6.31037,-2.04479,4.5837,-71.62142,-14.97233,17.01753,1.89216,1.22447,66.24207,-11.149583,4.93131,0.541711,,,,,,,,,,,,-7.6643,-7.30311,1.8267,50,6.41164,-4.25068,-105.14632,0.43104,-8.41026,21.12185,-40.18797,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,7ba70fa0-7f63-11ee-a8d4-61c8d92efd20,69.58032,,,6.39215,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:53:02.17,2023-11-09T16:53:02.1731744-08:00,2023-11-10T00:53:02.1731744Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,1e598ced-54ec-4081-a7b2-a986690df33d,55.92069,-106.32902,10.56093,6.3245,2.68133,-20.09398,2.05153,-3.77975,-4.20513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2023-11-09,16:53:19.84,5,4,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,4,Bottom,2,3,2,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.30441,-1.225541,2.501552,1976.764738,152.381795,11:00,6.37488,-1.9497,5.0132,-15.44308,22.85426,-11.25087,3.92995,-0.52469,78.8962,-4.17488,0.517716,0.445406,,,,,,,,,,,,6.27091,12.02733,1.71899,50,6.24559,-4.98848,-126.36474,-3.1627,10.05495,27.75824,-12.88915,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,861ea830-7f63-11ee-a8d4-61c8d92efd20,84.62493,,,8.40821,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:53:19.84,2023-11-09T16:53:19.8411168-08:00,2023-11-10T00:53:19.8411168Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,8e19c98b-8866-4560-a940-bec53f188ab6,55.48316,-127.56353,13.87912,6.37016,-2.60606,-6.44457,1.9438,-5.42272,5.02748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2023-11-09,16:53:46.50,6,1,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"MacDonald, Liam",1000050076,Right,CAL_MUS,Undefined,4,Bottom,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.84957,0.876767,2.555596,2637.198854,314.392058,4:30,6.29347,-2.11235,4.683,-71.20138,-13.55288,15.89497,1.1935,1.64066,65.78338,-11.818116,5.349456,0.546469,,,,,,,,,,,,-6.99083,-6.46461,1.83703,50,6.31785,-5.25542,-104.02148,-0.87042,-7.51344,20.55728,-39.12194,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,96182a40-7f63-11ee-a8d4-61c8d92efd20,68.97456,,,6.06619,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:53:46.50,2023-11-09T16:53:46.5097120-08:00,2023-11-10T00:53:46.5097120Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,ccaedcb1-7ae8-457a-a521-1c4f4275e7df,55.82149,-105.16566,10.27864,6.3057,1.30703,-19.56097,2.1179,-4.83724,-3.75672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2023-11-09,16:54:02.74,6,2,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"MacDonald, Liam",1000050076,Right,CAL_MUS,Undefined,4,Bottom,2,1,2,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.71347,-2.229209,3.625575,1930.185317,151.176481,11:00,6.16936,-2.07967,5.226,-16.04922,20.85785,-10.75347,2.73091,0.43728,80.22041,-5.281974,1.724989,0.437246,75.75024,63.559587,132.840021,4508.09336,,,,,59.66049,,,6.50327,11.49182,1.75351,50,5.95213,-7.64144,-128.29063,-5.50128,10.73341,28.93814,-13.20717,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,9fb4a510-7f63-11ee-a8d4-61c8d92efd20,86.20414,80.15362,,8.49306,,,,2.83961,2.85888,-0.39384,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:54:02.74,2023-11-09T16:54:02.7472288-08:00,2023-11-10T00:54:02.7472288Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,bfcf5d4a-84ed-4fbf-ad68-fbd46cc65ce7,55.2733,-129.47464,14.46907,6.16616,-4.9609,-6.60359,2.07514,-8.08061,5.36671,346.221389,2.83962,-33.63745,-5.40391,2.01423,-0.09031,-0.87037,1.05742,-0.56658,0.11682,2.85889,99.47791,-35.54633,5.36097,-0.60169,-1.03411,1.3066,-0.69164,0.14061,-0.39384,36.27403,-2.87434,-0.80726,0.01287,0.66988,-0.83755,0.45726,-0.09565,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
197,2023-11-09,16:54:24.96,6,3,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"MacDonald, Liam",1000050076,Right,CAL_MUS,Undefined,4,Bottom,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.15684,1.838687,1.545112,2663.486711,319.900346,4:45,6.27626,-2.03848,4.74991,-73.0148,-17.50588,16.39804,1.93682,0.79382,66.6552,-11.225932,4.433285,0.536232,,,,,,,,,,,,-7.52335,-8.64481,1.86783,50,6.39624,-3.51068,-105.954,0.8061,-8.37515,21.60073,-41.79763,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,ad052730-7f63-11ee-a8d4-61c8d92efd20,70.29129,,,6.50165,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:54:24.96,2023-11-09T16:54:24.9668512-08:00,2023-11-10T00:54:24.9668512Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,09892cb7-f420-404b-b2ca-90583fcc4043,55.75511,-107.12087,10.80037,6.29171,3.06399,-20.89882,2.04526,-3.05825,-4.18757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2023-11-09,16:54:54.75,7,1,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Daudet, Zach",1000252019,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,2,,80.16678,-0.204875,2.764554,2267.309164,204.606333,12:45,6.09581,-2.27505,4.55669,-43.29991,2.18488,0.38823,2.29225,0.39069,74.12653,-7.958819,2.83249,0.485405,97.37514,33.448036,-20.929821,3426.93457,102.97526,69.57365,-38.67885,394.83962,394.83962,-20.550716,5.633578,0.52461,1.44984,1.98726,50,6.03352,-5.62951,-116.23838,-2.06873,0.72253,20.4287,-30.17722,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,beb92a80-7f63-11ee-a8d4-61c8d92efd20,77.65148,104.54559,,6.04025,,,,3.03756,2.47867,-0.30643,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:54:54.75,2023-11-09T16:54:54.7594144-08:00,2023-11-10T00:54:54.7594144Z,FlyBall,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,e150c5f0-f3dc-4015-810a-f847ff9a5d76,55.94598,-117.27872,10.21435,6.09974,-0.53194,-15.08861,2.27489,-5.66631,0.36127,178.947046,3.04272,111.19798,-23.16034,5.82141,-0.93299,0.05342,0.01036,-0.00202,0.0001,2.47205,78.83593,-16.12292,0.23598,0.05222,-0.01017,0.00397,-0.00086,6E-05,-0.30859,-42.52576,8.53505,-1.97018,0.26376,0.00218,-0.00738,0.00106,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
199,2023-11-09,16:57:20.95,1,1,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Firestone, Owen",809936,Right,CAL_MUS,Undefined,5,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.91298,0.254795,-0.338361,2406.00765,6.474311,6:15,6.31636,1.31232,4.72932,-66.7948,-16.78332,-2.10221,0.99188,0.8161,70.31498,-11.67153,-0.709605,0.508987,,,,,,,,,,,,0.93248,-8.00276,-1.27619,50,6.28157,0.74419,-111.50248,-1.97981,1.15395,23.2375,-42.07739,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,15dff500-7f64-11ee-a8d4-61c8d92efd20,74.05389,,,6.598,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:57:20.95,2023-11-09T16:57:20.9519520-08:00,2023-11-10T00:57:20.9519520Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,d44962cc-8109-4768-a8e3-1345c140f5f0,55.77529,-112.69965,11.61875,6.32773,0.18796,-21.03869,-1.313,0.68474,0.57698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2023-11-09,16:57:36.87,1,2,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Firestone, Owen",809936,Right,CAL_MUS,Undefined,5,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.91571,1.41254,-1.315407,2404.473424,28.523375,7:00,6.28227,1.43126,4.74739,-68.01992,-17.86092,-10.67768,1.95435,-0.70641,69.96287,-10.762123,-3.197406,0.509737,,,,,,,,,,,,4.77339,-8.63835,-1.28908,50,6.36401,3.01,-111.41388,0.17698,5.88282,23.66041,-42.82012,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,1f5b2c30-7f64-11ee-a8d4-61c8d92efd20,73.94492,,,6.95284,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:57:36.87,2023-11-09T16:57:36.8767392-08:00,2023-11-10T00:57:36.8767392Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,bb9d2964-ce18-4e57-adb5-72ad077d5844,55.75633,-112.62969,11.83021,6.29838,2.37732,-21.41006,-1.43598,2.70771,2.94141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2023-11-09,16:57:53.00,1,3,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Firestone, Owen",809936,Right,CAL_MUS,Undefined,5,Top,0,0,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.64304,-1.876738,-1.730444,2098.243952,215.343977,1:15,6.19415,1.31607,5.05749,-18.11781,19.23265,12.64568,2.91299,0.73744,79.66084,-5.302372,0.503696,0.439865,98.65876,17.58934,-21.045854,1412.58122,99.8926,22.59864,-46.05939,233.65459,162.22334,-29.287734,2.07059,-6.88359,10.57442,-1.16216,50,6.00209,3.29106,-128.27528,-4.8042,-11.26872,30.86545,-14.86333,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,28f4e7e0-7f64-11ee-a8d4-61c8d92efd20,85.69097,22.78577,,8.9822,,,,3.03257,3.03755,-0.68654,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:57:53.00,2023-11-09T16:57:53.0028448-08:00,2023-11-10T00:57:53.0028448Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,d3ac0aa4-da5e-49a5-8eca-ccc2266f6f35,55.44118,-129.57792,15.43272,6.19161,-4.17691,-7.43166,-1.31109,3.76664,-5.63436,74.324014,3.03258,128.73285,-20.56769,3.67485,-0.75762,0.13601,-0.02551,0.00374,-0.00027,3.03755,43.72688,-27.01487,3.6834,-0.83159,0.17838,-0.03371,0.00512,-0.00041,-0.68653,-49.53469,-6.12235,2.79343,-0.81076,0.19984,-0.03985,0.00613,-0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
202,2023-11-09,16:58:27.94,2,1,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,5,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,81.91778,-1.437351,-2.393482,1759.853054,233.937024,1:45,6.0122,1.76272,5.89168,-26.806,15.23583,18.90851,2.44233,1.11475,74.38354,-6.472694,0.99989,0.466672,,,,,,,,,,,,-10.53367,8.67619,-1.58118,50,5.88099,4.25068,-118.82647,-3.77363,-14.90106,25.02237,-19.90058,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,3dc8c8d0-7f64-11ee-a8d4-61c8d92efd20,80.76851,,,7.53424,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:58:27.94,2023-11-09T16:58:27.9433632-08:00,2023-11-10T00:58:27.9433632Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,b3a3bdd6-70b8-437f-b62c-98342362cc16,54.60976,-119.79326,12.51118,6.01193,-3.00473,-9.95029,-1.75654,4.82641,-7.45053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2023-11-09,16:59:01.86,3,1,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,5,Top,2,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.24027,-1.328718,1.219143,2042.781695,225.094748,1:30,6.30303,0.27821,5.09539,-19.60796,17.95977,16.65284,3.41632,2.81505,79.56089,-5.008837,4.16094,0.441143,,,,,,,,,,,,-7.79099,9.71827,-0.40671,50,6.16282,-3.50976,-127.74197,-3.61563,-12.67457,30.1099,-16.36414,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,51fb1290-7f64-11ee-a8d4-61c8d92efd20,85.44273,,,8.67939,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:59:01.86,2023-11-09T16:59:01.8684832-08:00,2023-11-10T00:59:01.8684832Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,ad68caaa-e1f2-4a89-a8ed-ca10c5af9311,55.40058,-129.00866,15.05495,6.30045,-2.92721,-8.18207,-0.27028,-2.97656,-6.33729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2023-11-09,16:59:18.73,3,2,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,5,Top,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.4753,-2.286519,-1.821744,1853.694773,238.443093,2:00,5.9972,0.30898,5.77947,-30.15529,11.39638,16.26288,1.3545,-0.03143,75.30666,-7.878873,1.094087,0.463944,,,,,,,,,,,,-8.84615,6.91162,-0.16854,50,5.79023,3.16129,-119.60814,-5.72814,-12.72706,24.54632,-22.23021,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,5c0ee040-7f64-11ee-a8d4-61c8d92efd20,81.2435,,,7.16864,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:59:18.73,2023-11-09T16:59:18.7313056-08:00,2023-11-10T00:59:18.7313056Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,7bcdc615-7320-4206-acdf-c1abf2870cc6,54.72064,-120.57303,12.27316,5.99822,-4.8543,-11.11511,-0.30264,3.66158,-6.36353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2023-11-09,16:59:36.88,3,3,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,5,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.84193,-0.337146,-0.573514,2425.337563,7.702481,6:15,6.25215,1.58916,4.92632,-72.25465,-23.40962,-3.40606,-0.08781,0.76312,70.99148,-13.235277,-1.178567,0.503016,,,,,,,,,,,,1.50866,-11.27548,-1.53023,50,6.15774,1.26579,-112.83439,-3.31393,1.89397,25.54731,-46.32929,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,66e058a0-7f64-11ee-a8d4-61c8d92efd20,74.93291,,,6.85046,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:59:36.88,2023-11-09T16:59:36.8885152-08:00,2023-11-10T00:59:36.8885152Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,34e78322-c1ca-4d65-969c-692a99923769,55.57961,-114.0907,12.77366,6.26469,-1.03565,-23.16465,-1.59019,1.17265,0.94698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
